0,BEPreN1,BEPreN2,BEPreN3,BEPreN4,BEPreN5,BEPreN6,BEPreN7,BJPreN1,BJPreN2,BJPreN3,BMPre,BMPreN1,BMPreN2,BMPreN3,BMPreN4,BSPre,BSPreN1,CTPre,CTPreN1,DCPre,DJPre,DJPreN1,FHPre,FHPreN1,FJPre,FJPreN1,GDPre,GDPreN1,HAPre,HAPreN2,HAPreN3,HAPreN4,HDPre,HDPreN1,HDPreN2,HDPreN3,HDPreN4,HDPreN5,HDPreN6,HGPre,HGPreN1,HGPreN2,HWPre,HWPreN1,HWPreN2,HWPreN3,HWPreN4,HWPreN5,HWPreN6,KEPre,KEPreN1,KEPreN2,LDPre,LDPreN1,LDPreN2,LDPreN3,LDPreN4,LKPre,LKPreN1,LKPreN2,LKPreN3,LKPreN4,LKPreN5,LLPre,LLPreN1,LLPreN2,LLPreN3,LLPreN4,LLPreN5,LLPreN6,LTPre,LTPreN1,LTPreN2,MBPre,MBPreN1,MCPre,MCPreN1,MCPreN2,MCPreN3,MKPre,MKPreN1,MKPreN2,MKPreN3,MKPreN4,MKPreN5,MSPre,MSPreN1,NJPre,NJPreN1,NJPreN2,NJPreN3,NJPreN4,NJPreN5,NJPreN6,OWPre,OWPreN1,OWPreN2,OWPreN3,OWPreN4,OWPreN5,OWPreN6,OWPreN7,RSPre,RSPreN1,RSPreN2,RSPreN3,RSPreN4,RSPreN5,RSPreN7,SBPreN2,SBPreN1,SBPreN3,SEPre,SEPreN1,SEPreN2,SEPreN3,SEPreN4,SJPre,SJPreN1,SJPreN3,SJPreN4,SLPre,SLPreN1,SLPreN2,SLPreN3,SLPreN4,TBPre,TBPreN1,TCPre,TCPreN1,THPre,THPreN1,THPreN2,WEPre,WEPreN1,WEPreN2,WEPreN3,WMPre,WMPreN1,WMPreN2,WMPreN3,WMPreN4,WMPreN5,WMPreN6
original_glcm_Imc2,0.9419717116030624,0.9447034949719786,0.9467843138723597,0.8815777706080546,0.8822094842012022,0.8806670931735362,0.8946143799301988,0.9410975581481456,0.9098257112960084,0.8051073328081831,0.8482900236454171,0.8520678704993949,0.7296963544648676,0.9333378144157609,0.9537742662325781,0.9677394488691773,0.9710204585616741,0.7732068807782991,0.966210062061803,0.9859313680421381,0.8296470076650431,0.836474595786653,0.8176900562054715,0.8614322708056728,0.6840170850471355,0.7193330243512888,0.7644388495106773,0.786219851674303,0.7771079259024001,0.8086941008439067,0.7993373914615399,0.7418141406384544,0.8510196101012317,0.9185544014163978,0.9517507822174239,0.9699584760150013,0.9643667787727087,0.948771986871738,0.9705627501119384,0.9196917161554538,0.9771504596559879,0.980931968498973,0.7926367900137747,0.8075912509731467,0.7969802339037354,0.8299235586718594,0.8347296968250312,0.8307232485660957,0.7539954872752427,0.8128223498235818,0.8964676463695566,0.9634070112124399,0.9612849615014514,0.7640291711513219,0.9539373599724295,0.9125465899992462,0.8759551601961428,0.8738461601985206,0.8471906526167381,0.8412671949737723,0.8757529810010368,0.8826787721000277,0.9121345254270941,0.8794152228080175,0.8905545551943822,0.8700272392528677,0.8743404856818325,0.8188696430059045,0.6816346940862915,0.8647147527239955,0.9564712725662163,0.917173362666749,0.9119566092375477,0.9822683052493646,0.7367484286603008,0.969357621648979,0.8332677533554347,0.8698998093755963,0.8597158527958776,0.7401845105049094,0.8241558376966592,0.7938850554785851,0.7747369865046029,0.7452579638900971,0.8056191789016258,0.9147975181031157,0.9224862547666618,0.7645434173305081,0.7954392144915161,0.8003713687189953,0.7891974656754839,0.8038356678822691,0.78662399631852,0.8377732015735417,0.813003666302087,0.8582511515860591,0.8653278662701652,0.8722491571032691,0.8557297994498582,0.8644882107760875,0.8457061502832736,0.8654342608975347,0.8159634391411265,0.9234381114953591,1.0021797236995087,0.8933868785078675,0.7256265873190514,0.9399580019464672,0.9708149253444764,0.9314273172116916,0.8027073954173924,0.9040263988293584,0.6931361778969563,0.908677875305025,0.9290238261686113,0.8938330068482712,0.9451941612323572,0.8715165038006389,0.9176385149156355,0.8648170739045711,0.8615481283566896,0.7233787158663313,0.9113530559829893,0.9114501770061579,0.9110330952467646,0.9195143395943576,0.9627552570549323,0.8780771877846014,0.9077162249870916,0.8839520488677132,0.8816837287765396,0.8748544052765388,0.8727230297949439,0.7520853160001332,0.7773521963169067,0.8602916552612506,0.9049867417725427,0.8262372740154482,0.7893345760026302,0.8216317321637484,0.8275451926282318,0.8452047381413064,0.8377804697468338,0.894322137521622
original_glcm_InverseVariance,0.19345048690700856,0.18585106567817233,0.21349175206053522,0.2429330774598966,0.30591760635098986,0.32127925263616597,0.2921829264773378,0.36417249055033696,0.4111606775656187,0.4485454360994911,0.30526606228633557,0.2807532384880463,0.36755346934679256,0.24124762950987336,0.17205548759650724,0.17861193747208665,0.15898732908565819,0.32889860446961916,0.24972315864421069,0.15547570277854184,0.37671012290331873,0.36473215028604244,0.284512250315205,0.30510781954266436,0.31322656146261074,0.35807725980738714,0.32771760983769793,0.3917929277073422,0.4138603505036301,0.35147855633053815,0.2965518356011031,0.42703113720792607,0.16064066636048924,0.22614587974171824,0.19941614867036572,0.18733150632906298,0.17027198273677013,0.20779071260566723,0.1949482900695395,0.18692957008389943,0.16099870533039878,0.1535595659137063,0.3297108745371722,0.3046684269751089,0.2329287987605912,0.31180272032727435,0.3191350352991388,0.3033204954194959,0.2972574414714054,0.32754519436908175,0.25739078818807987,0.24018652553041409,0.1425469326649682,0.3337070830501829,0.16373646671653386,0.3237825104819732,0.33982039603527464,0.3864946435210742,0.3524739231414842,0.3650676278071643,0.31974532525358756,0.3438668569099461,0.33485518508085693,0.28719821364195636,0.35025036336467996,0.30647521713964226,0.2917167723676956,0.2916933876159222,0.4406633847072986,0.3138306173265473,0.32452440934248716,0.22493278483528012,0.2510121227497348,0.1720951404048921,0.2837392424594183,0.16328633521653377,0.2519035606104981,0.22921645473819416,0.21477844479600708,0.3334800715857498,0.3155018109585223,0.24389264433178467,0.33879978999479154,0.3618574900732615,0.3570401207499756,0.20574449323345406,0.1888764895236898,0.41987211711858285,0.20438345109712966,0.22035323658896416,0.20221105519466398,0.23862155207202893,0.22776705666754699,0.2292092782189805,0.39879257210992386,0.35579702890012516,0.36648049707350433,0.37893012632067485,0.32361356776128475,0.31435705476951564,0.33054938542299245,0.2416425353483577,0.24283971119679462,0.21848860096724781,0.2940938946030106,0.2421865898180315,0.39505656860986754,0.26229089154437213,0.3552778199461694,0.3423669037938927,0.17957524030064181,0.2808846508048109,0.335552631825389,0.14002160952208673,0.13438127457547577,0.1641191405552325,0.12437847598777776,0.19057367255691054,0.18287177566249152,0.1868663407847368,0.2023472738771626,0.42330326446882965,0.24069662760692784,0.20963553362425924,0.20174001096566313,0.1683988855824683,0.20400973334600547,0.24204090804815773,0.260272569544632,0.35613264350680907,0.3875898154173991,0.3763802929828914,0.3638143004917011,0.22311835806579972,0.200380515299127,0.2073535196433488,0.2810196383629213,0.19093269601893714,0.21799835401079012,0.22954752646651377,0.23773510068163073,0.2287993549804501,0.22642046687301848,0.2130102404497985
original_glcm_JointAverage,18.34501812874934,12.27211962295943,11.753740716857187,9.29958562051364,8.489632148771914,7.8015256482687665,7.803949587983308,22.731366430009984,37.67172690730963,12.297406398866855,16.409633705361497,16.455219456300576,12.340847353503431,18.76157513264281,25.018510401094098,5.007819630420434,10.352527165707421,13.025064387367777,10.63381637996476,17.606252934958597,34.87931221782894,34.486164531496485,19.293214436927254,8.838618160287751,15.579861227539286,14.870946859904155,30.800966758359664,44.259129495977064,38.833035459795745,19.3811746963172,6.658095765466829,18.824275312072178,17.46599515777345,15.60441317893618,9.51277269984609,11.391712169079835,8.88368655316166,10.41799978437538,8.497977027430977,11.513058349155813,10.688229888924843,10.193804275021346,26.240700507090438,29.85574669395927,26.713117893499494,22.14295149183058,31.378527322809013,28.35677882292967,27.499931550758255,19.4259832281694,18.528926046617244,28.406187386492626,16.51535546018437,10.771964594650033,13.437168843800453,10.487519276334753,9.524976776254636,37.484006100045924,39.96868590152424,37.92333979860494,36.43728009202495,37.13329916074797,46.124278511499206,18.758538764293966,11.687803784371201,15.437768657001014,15.757325648817309,14.703318754680343,20.583464859918358,16.65504907159808,16.83615481279006,14.713691466964587,15.448258113387979,27.352201167557432,12.936571589240843,9.951114273862485,9.39414101794739,11.073656086196728,23.508219057021215,15.71153590957556,9.370967597426365,9.216316133218342,6.640164093119541,6.791481633220739,8.400133685070854,13.645893139756389,10.993264150769377,30.526647292485137,26.301989623403408,20.78473891547891,22.773552456786526,21.736564915543408,19.784123412279776,27.267785927594467,18.06863908694585,16.72667142975425,17.296389303656813,19.229345878574854,16.988512719383294,17.21043716211988,17.194651410532828,26.755696259273208,14.785772589105445,11.060545335744528,5.763803534891142,6.771996599226789,3.7684767426632337,5.346702460850297,2.8655173574669988,9.29232479615758,26.034417588318618,15.73985154215775,10.849446109006584,12.311377884392527,16.438884426953457,13.978503081231855,17.797117759332533,25.967767197079684,25.715240771711738,19.43251649155646,35.88882528149547,17.120460679590114,18.930406240807876,18.148688412897894,28.050722349762637,24.351016505460926,21.85108094915755,21.78872752105673,27.015093855755225,34.08246931333673,14.266309579560312,13.477075442631278,14.795797990482415,8.398408705277049,12.444561271080337,10.159813249494825,13.970116213118104,6.699570122592128,12.346957525634966,12.809666887911611,11.424152357067026,12.63202655677545,12.001956270151268,12.695186174708322
original_glcm_JointEnergy,0.003444697356222052,0.007052695379920492,0.007417429189717745,0.014416931890545182,0.040480783446191354,0.033365975356604655,0.039200036402511226,0.01676077134446272,0.018765540277459983,0.057275562843832645,0.017269611695189438,0.02074819366709391,0.05970389021488828,0.012685260060153232,5.7761657314369524e-05,0.009599953251025459,0.004157646848448573,0.026425233458133628,0.052865106836547646,-0.002461432270500122,0.01778720249455494,0.016948362128846012,0.0630570135628977,0.06811032197588186,0.01706568228777311,0.044031297602717456,0.04804412607836693,0.0647596702224922,0.07139937596199414,0.04707968598744516,0.01774134889639917,0.06134508838272919,-0.0024984293847336303,0.017019953693803266,0.017563106626601245,0.014576809027000462,0.005354811723429775,0.011676210006132856,0.006886897591887842,0.0030830877834991874,0.004299796262075745,0.0013907106104894922,0.03145999237977721,0.023194913802895095,0.008499810387579571,0.02521888474598091,0.01741237689215133,0.016151371726692256,0.057495673413346035,0.02280369668019021,0.014790180109495125,0.011517139929877823,0.0015818553809529706,0.038560251624418354,0.0038047090882866383,0.028784375232501023,0.05304783785571281,0.014479669802693445,0.013207489048100107,0.010953053142365509,0.004477273536144383,0.007828592426943112,0.010952180726244922,0.004652437430155816,0.020361256099838514,0.014779639422460805,0.0035898102540506474,0.014845489640778704,0.017393836591527382,0.006859219313365163,0.04209322118284441,0.006527771238196553,0.006721149701876839,0.0014577954929392567,0.02201835677396086,0.00785950546084929,0.013198374952660418,0.012449042504614075,0.009606389879544997,0.01112686800444779,0.01742899014268408,0.005585558677072531,0.025324597516231038,0.02738337059638817,0.020676443332980205,0.015057708388618557,0.03973190938118775,0.03353030041258069,0.017883761362668976,0.007360324048261134,0.00440010875021209,0.0034281037886821873,0.0032403881494611035,0.001572506075299962,0.032248388446345234,0.010886095385473648,0.023210954183581194,0.022323730804369717,0.009005949835793921,0.009255564904942325,0.009095805305726557,-0.023924435058026185,0.025183673930793925,0.009235281930748785,0.07514281760464324,0.1886229635265892,0.2570713093203984,0.09949486085046932,0.10170393076110977,0.02630212555518683,0.0025877133712144153,0.0051862796670490395,0.028751513259966912,0.0023925221719183973,0.0024698275064343987,0.0023254696700433126,0.0032662595331556556,0.004288755144994449,0.007520977707703162,0.000625794603046903,0.0020222053695696345,0.06605155440708747,0.013000046966133199,0.012288301475030933,0.015476954754425346,0.013947540955237148,0.012510145663134298,0.007272030285380737,0.01069862505856191,0.019768526011043418,0.03009243389165273,0.030152881014544566,0.035998170838020684,0.007178742102564303,0.003982477615809301,0.0074556923471602605,0.019958387372487278,0.0009906953910440858,0.003703158630343411,0.004300220664132104,0.005598562378299393,0.005112152348455076,0.004862016775737551,0.004368864919247928
original_glcm_JointEntropy,8.268603026979815,7.6654455014146965,7.641905740568325,7.351358126805532,5.597399142661745,6.051250020273633,5.69948121766938,7.189384310709954,7.209676573120225,5.868913076842912,7.492811187477376,7.556892594329848,5.699825374146629,7.60088265088403,8.187176332537174,7.920048393779733,7.80577469332988,6.120403479650054,4.989075336548509,9.135496625811312,8.134432000370603,8.308316120937826,6.218593103694244,5.977347726884309,7.101332819098497,6.0914112382856755,6.536003873173566,6.4228667831721955,5.592861181719609,6.145391506451904,7.14754921385381,5.936580221814356,9.186435170733182,7.471394004370824,6.559809942296225,6.888110841729531,7.458375857367748,7.1729213918938,7.181497773792735,8.373483324328484,7.723313692681008,8.079955954418894,6.699155405753342,7.447830699621215,8.338929892012178,7.303349084091961,7.403532647189969,7.560160742329692,6.878440877490933,7.290965171870379,7.479836144555337,7.537330715264907,8.518344428057349,6.1320474892657515,7.857465028206384,6.953799973602025,6.1237237686307555,7.129790523057703,7.572284477101913,7.155675342652658,8.085028424033082,7.653388637287747,7.688713943371577,8.06213035775686,6.756707876317465,7.431998288579424,8.505136307806685,7.358364521157656,7.891783157132588,7.9146965827420654,5.835651782913958,7.764592299765831,7.832522052105217,8.62961216331932,7.026595460324608,7.845886316822412,7.648020810873262,7.7788875950347185,8.644885019216687,7.074616578902261,6.870798452770561,7.487707451177639,6.316072269123293,6.295937173144259,6.671587171724129,7.0794665652851965,4.996636132302119,5.968853000509101,8.272472496955634,8.67006149636576,9.019258219357303,8.921509820155904,8.88573308783376,9.090710755480398,6.056488860406198,7.340734533181272,6.78087492893506,6.648595511436536,7.557406630297519,7.6041310729918115,7.4902458344562,8.637687528865714,7.211466410447111,6.95091680957951,4.224352662741758,3.3057514423078933,2.9657841612404345,4.255556158139575,4.046629865684899,6.342562758794391,8.792432322183211,7.935551699492182,6.369326371536649,8.552705060151352,8.4859719634766,8.56700501090961,8.73371781301173,9.054888530292557,7.872269491444024,9.216198481098997,8.97430942639462,5.8103657659213095,8.047678284843299,7.920014876376253,7.741425963832603,7.868873675721381,7.014599404058852,8.965042826492077,8.319111389988459,6.873162003099152,5.946325316392247,6.138491120348889,6.011698149275982,8.450008391609519,8.940136622657572,7.271229169846199,7.145496999795484,8.639070401089864,8.357070650686975,8.256343362785419,8.010519320542603,8.097967639241002,8.143266167490689,8.222607745395697
original_glcm_MCC,0.647648919311237,0.6423326826174363,0.734770937019526,0.6746788538903348,0.8130326174402793,0.6639933937413122,0.7133957281527552,0.8363474373797117,0.8414722447451339,0.7413293148819895,0.702062585905775,0.7172081379625281,0.5623609655439074,0.8201526730859268,0.7933526706994778,0.607219234029776,0.6146816681945463,0.5120331937564118,0.854108613795679,0.6819948571365227,0.7829782585941346,0.8131906908394647,0.5644829890946078,0.730146272063852,0.47454241531306096,0.4959341794950047,0.8421792446667622,0.8463249895845544,0.7713905057721133,0.6308384900269502,0.6251405298501236,0.660889942281395,0.7382073628138709,0.7435640125391029,0.678770240321269,0.9960508159367124,0.7462689090788599,0.8424113948494304,0.901643807452543,0.5798561939792395,0.609806394738351,0.5392238923991266,0.7305452846466298,0.7316450628214448,0.7189532010327487,0.8193177012421635,0.7780297258234852,0.7415769379473073,0.7125583252076684,0.8189053342625209,0.6080290110098869,0.7990463208526315,0.6015400011187633,0.6054698185214274,0.6143704403543229,0.786272515460043,0.7757773780605132,0.775752874855405,0.841439916098239,0.8306809412213784,0.8382924691462343,0.9084738684900805,0.9537682413195068,0.7702800380069487,0.7958259845704017,0.7553920717837531,0.7542292537502305,0.6796490728325307,0.6543599208850491,0.7737287980920079,0.823766171722421,0.6538542056789072,0.7031617112299632,0.9011032000414954,0.5250308214058879,0.6472923393797193,0.5441479270717186,0.5859435376554787,0.5794510039656273,0.7086388109231788,0.5912871091175393,0.5222983349598722,0.5647700648442163,0.6044162451293507,0.6543493624211343,0.6472876439356358,0.9211840944184816,0.7442271157429469,0.6384309431881359,0.6473311609214978,0.7095050732528541,0.6500334797078617,0.6073837816948666,0.7199437667187255,0.7270248429323117,0.7269918332113564,0.7556085378895098,0.7538873231375576,0.6950194044807393,0.7239171197991918,0.6952128720505768,0.7079085412151941,0.591512993694488,0.5538869437065997,0.9535776079382164,0.8845283217890554,0.710871885754694,0.8244367939620638,0.9200659006712629,0.7996238700909104,0.8267959047419873,0.8582658643095855,0.4597282722593864,0.49655884108937853,0.6485166321737693,0.5758904558746133,0.6669644533125247,0.7815019211248968,0.9109075286286522,0.6672586518815775,0.779459223517669,0.7372976271075015,0.7225112879884381,0.7610541448940422,0.8499762652977553,0.8973395587363684,0.8212198714743596,0.5806707648970375,0.8080483888580388,0.8194933784103126,0.8187010338702138,0.8305234845170109,0.8007767051784667,0.7204987792475327,0.6777807731857672,0.6394990839452748,0.8198531970548852,0.6016709853747035,0.6167305662717246,0.6798957603568845,0.6933566217653978,0.6927598781509751,0.6866391982028421,0.7109599845463828
original_glcm_MaximumProbability,0.0160681925836128,0.024997622045805263,0.025073733972690027,0.03621013349469748,0.08240949263831449,0.0741214743327073,0.09514892707605621,0.03669050914040549,0.046017833992046994,0.13202773531547274,0.045847214318998866,0.040258904914448494,0.12062418840284922,0.0458443914044431,0.02372345707086497,0.010495503612617758,0.021574379066115458,0.052255522784765036,0.07905291047787136,-0.00018537266373218342,0.049965948746359165,0.05036827228195375,0.17379912772310704,0.1176767793830173,0.05227916153539568,0.11047697837656109,0.1306209332944101,0.1541837050826041,0.15988848266813438,0.09469609553760422,0.03891540223071717,0.13230554277092207,-0.004424491627054078,0.05201841174668577,0.041642018632002065,0.04713326368715105,0.023980292210182157,0.03418151641246546,0.02697846703760271,0.01760256025977861,0.0205083108009022,0.00957626801199668,0.07544575335477996,0.06698114349032523,0.05541672105915615,0.07983763669956515,0.07346817963516543,0.06827884180465886,0.14550578401784908,0.08128027818455316,0.04342569106697729,0.03773465087043883,0.0021782394346399267,0.08351475044230622,0.000837874144632357,0.080461712599348,0.12528095910711712,0.0545751388845849,0.021601598997087475,0.03680945500036432,0.019228667444783548,0.03122107519123856,0.026786884858684613,0.025941480947568575,0.05071634435619072,0.04635118799544614,0.018327939958692183,0.049806561590860124,0.05346835724398609,0.021135362821413907,0.12113203182035054,0.04189176650518899,0.04109712098325116,0.032167395898641496,0.08700843068539751,0.024214622124471126,0.0332644034825064,0.031916220238097204,0.03173162621611739,0.0547103337368847,0.046166088903959894,0.02635858853563421,0.05686935773237975,0.06409533852175,0.06247844917203921,0.03431665540578364,0.07285553534541359,0.09332488712129561,0.04022425680603323,0.03597493905262189,0.018486213250209257,0.03531971286946871,0.027396202329631254,0.01909394111839615,0.11302534185238619,0.03728099568352236,0.0328330537415641,0.09606688846492059,0.043468241334446586,0.04524048830341525,0.03492196012540082,-0.007157516938375456,0.07448342812967731,0.050420890726397355,0.10457385890781093,0.22542265428231315,0.31014427243350956,0.14469420835115404,0.1619654616284324,0.07029500563860877,0.014611110237655302,0.025624311682591605,0.11518291978786549,0.01343860882711901,0.01325207999575427,0.012969843819530015,0.008332902441530385,0.02943625127636889,0.028416786377841775,0.013889151131733245,0.021087547694888006,0.16916200673497886,0.040138893113785296,0.0343982433796341,0.045374545726294534,0.04171987227698913,0.03747147054028406,0.018102754268102365,0.030245731477970814,0.07942896360323548,0.06638221702124329,0.07367312737022803,0.07735919358538701,0.023995746728385087,0.020470965900662767,0.018590238992836218,0.06362887473822575,-0.02233428164371288,0.021680133572892328,0.02357898181938551,0.030958416939113,0.026779501526510527,0.0269706275056565,0.02534773505657949
original_glcm_SumAverage,36.69003627049194,24.54423926170788,23.507481449742045,18.599171257295243,16.9792643135092,15.603051312703993,15.607899192132365,45.462732764720315,75.34345381871515,24.59481281351109,32.8192674240842,32.91043892595855,24.681694720707434,37.52315027845065,50.037020814831344,10.015639277805821,20.70505434836772,26.05012879033371,21.267632776472766,35.212505883244525,69.7586244428274,68.97232907030234,38.58642888645854,17.67723633607423,31.15972246934482,29.741893734400914,61.601933523553825,88.51825899301738,77.66607089565821,38.76234940548926,13.316191546925975,37.64855063691698,34.93199032893437,31.208826371504266,19.02554541675151,22.783424354354004,17.767373124007673,20.83599958539336,16.995954072738392,23.02611671468656,21.37645979463538,20.387608566548145,52.48140102497075,59.71149339776907,53.426235795804345,44.28590299564277,62.75705465210003,56.71355765384615,54.99986311060188,38.85196646883442,37.05785197930863,56.81237470283773,33.03071093424616,21.54392920378359,26.874337702995895,20.97503856951869,19.049953569832997,74.96801220353333,79.93737180536323,75.84667960043258,72.87456018801265,74.26659832511207,92.24855702409849,37.517077541354645,23.375607424495087,30.875537186375436,31.514651311819165,29.40663737847884,41.16692973226796,33.31009815696743,33.672309639096156,29.427382948710207,30.89651624119118,54.7044023460041,25.873145256819175,19.90222839578024,18.788282052129112,22.147312188030405,47.01643812561899,31.423071833435227,18.741935211977342,18.432632283955385,13.280328019619443,13.582963100492513,16.800267387713266,27.29178629423481,21.986528317204296,61.05329459187651,52.60397925814717,41.56947772703026,45.54710481846037,43.473129842518716,39.568246836890296,54.53557186407444,36.13727818700198,33.45334287328708,34.592778620773814,38.45869176968196,33.97702545241477,34.42087433777742,34.38930283461117,53.51139252953863,29.571545192747514,22.12109068808934,11.527607089020325,13.543993217189545,7.536953505558181,10.693404940677848,5.7310345315842355,18.584649607465753,52.068835185780586,31.479703098585507,21.698892234718578,24.62275578476243,32.877768867828806,27.95700617746717,35.594235401495666,51.9355343132042,51.43048146134905,38.86503299560553,71.77765056790761,34.2409213726664,37.86081249445814,36.29737683891622,56.101444709774384,48.702033022252124,43.70216190969428,43.5774550541925,54.03018772313144,68.1649386318089,28.532619173879972,26.95415090036029,29.591595995497155,16.79681742782934,24.889122558045024,20.319626515509675,27.94023244136844,13.399140261554113,24.69391506722959,25.61933379155245,22.848304730553266,25.26405312936859,24.003912556434003,25.39037236520288
original_glcm_SumEntropy,5.587593996697267,5.257204095297481,5.209034115136094,4.759498610013985,3.8544805005175165,3.925110517928336,3.941689398711195,4.996524505540788,5.063625596680784,4.019763125230501,4.851984166977262,4.880372470666045,3.7527048966854193,5.178192437293578,5.71850707636682,5.299621480196476,5.317964370891445,3.889415127665851,3.5503762778922887,6.196301518804877,5.30120838122647,5.400019664373443,4.271080883304513,4.036428189870886,4.471407348445203,4.027803266510254,4.324013184026652,4.388564328221439,3.949100708661926,4.256625349932971,4.724528656464143,4.052585858712727,5.6145914628318065,5.133302658615689,4.498867957681843,4.906838966158251,5.022708059204748,4.974021926053008,4.907328333017657,5.487034376275042,5.296711070854716,5.4059640720728845,4.48751640297851,4.927747926770831,5.450606971336967,4.84191874561849,5.046561187538579,5.111705220575555,4.619210396454927,4.861029206508887,5.067499361806863,5.218907897485958,5.7872803699920885,4.006840454086019,5.293987830721582,4.854630098771079,4.287654145600824,4.877740067499627,4.932683736131848,4.851393057732579,5.302537070942516,5.130595725976749,5.2095174980275845,5.264803107730528,4.667758727608775,5.012684873293525,5.5885285620794605,4.880804449555023,4.922472447373174,5.278050772036673,4.243923118296003,5.237737095856724,5.26930890215178,5.647902622396362,4.60887307555248,5.364253553645591,4.835542115419932,5.020950598630835,5.626719338059251,4.66498906799208,4.362498369575881,4.73695248764397,4.027208456517695,4.098045971068557,4.2568443136223895,4.968258966331202,3.6306219106848814,4.2200029019961365,5.259362831934204,5.60935733853932,5.798379748983946,5.766253221999991,5.750650741528656,5.861975859810237,4.306545867114941,5.006454014575625,4.711422606396233,4.673389038159356,5.121383735947649,5.1608577417206885,5.07998903923209,5.716276229324764,4.683166808612107,4.7772324078663395,2.8999825526738183,2.174854652120699,1.8982012180568515,2.8925001055115076,2.8742761951744566,4.493341587261448,5.408373678258135,5.2518754354854025,4.356594267758227,5.502083499791197,5.48920467084603,5.50851692062616,5.731390935730106,5.910819270159956,5.082102493838064,5.925640911862304,5.833624977389611,3.8860392855855053,5.616847286278092,5.344535277433908,5.3192772992976805,5.583766994716564,4.891356628274556,5.837301180178884,5.488913516091768,4.829660303244042,4.1853045193612495,4.217605441987611,4.204277787709234,5.39684636684014,5.556280190347658,4.677289362368563,4.961225203122846,5.4573855837266425,5.336184717485844,5.328514882824578,5.237266619952704,5.292948341048288,5.3096225817138265,5.416190042819279
original_glcm_SumSquares,71.51024022773471,55.79630516127453,61.58962238481237,28.131196336943045,11.628499522893385,15.754399801118836,14.719630553201178,41.66865331729355,46.299439038878084,6.903917641410104,27.663882645517123,39.31274035854103,5.321950879290739,58.2041637959302,114.01413867305097,69.4518284034942,73.96079901102595,1.4375174213969046,20.500339413384935,112.42110673117604,42.83425590919252,48.790604055791654,48.03895002178787,29.63824129775071,16.52289211312295,12.367479746608296,21.432788916561314,30.091603610443947,20.66483286707909,38.4770534165612,41.68600052195146,14.070450405271366,60.29417167175401,63.398885057430746,29.20468151995836,85.61521238973128,58.39420060475007,83.69231783459023,77.28256159372432,83.62437413180024,67.24134814159032,69.94416420867077,25.45650729875899,54.194266507445,96.51598341825434,51.80179010914491,66.59493954666672,70.25088326595852,64.85920522459446,38.44964596749327,53.133889994339626,58.38648529239076,92.98696472233016,-5.42312389428556,53.846049770447294,78.61653652440116,46.935545986199855,23.88806018663755,31.13598045540566,25.94414085653913,41.44269138957966,45.88854105731244,52.2974497774864,39.64237367764459,23.203841212491028,34.25119005991491,53.312062868138504,32.421831919880205,15.126998196719285,34.450330808397894,24.377173656018467,54.40294323664706,52.723171736276406,66.5470718728854,28.56625752252797,75.12516725533182,26.113806784356026,37.929376659527335,83.93266075154949,16.78455262685071,14.370938923555158,20.004526527750514,15.748771719872131,15.480747660075167,11.704336431840858,47.84943082130001,35.91365918620171,11.418944297038514,74.76806864545313,81.09314519063928,96.68239567514273,86.06192734461237,85.93166191717378,88.83985914529903,12.648877442894353,37.11155478470806,30.101530898507516,23.193448744286172,39.125173354260625,45.54216764483485,37.97266210797821,68.16850924318132,40.650436657053326,28.687699089529122,7.836415445336236,12.610721495172527,2.6542221188886046,10.788255544093985,16.166437232494836,23.038681895479005,91.72503974515192,47.369108870977136,13.867297109414956,81.17243305634051,76.59334024613324,69.60983804416797,87.41626138483895,102.91305668362253,48.43441460998777,103.21545845148455,92.3715579984933,4.601760159582263,121.89131699319535,94.9783457985703,82.55877056865103,90.87133116722988,48.21738210014458,76.63471160236509,88.73436464825284,32.263544816046746,11.274935943265689,14.018150388846543,20.689549990809155,86.0797150052735,68.0180519993703,25.07451199683295,45.72094163808154,68.13868564793461,59.977433731009526,64.5174525004314,65.63237997828192,74.17277307608707,74.8347240980997,100.62150605673074
