0,BEPreN1,BEPreN2,BEPreN3,BEPreN4,BEPreN5,BEPreN6,BEPreN7,BJPreN1,BJPreN2,BJPreN3,BMPre,BMPreN1,BMPreN2,BMPreN3,BMPreN4,BSPre,BSPreN1,CTPre,CTPreN1,DCPre,DJPre,DJPreN1,FHPre,FHPreN1,FJPre,FJPreN1,GDPre,GDPreN1,HAPre,HAPreN2,HAPreN3,HAPreN4,HDPre,HDPreN1,HDPreN2,HDPreN3,HDPreN4,HDPreN5,HDPreN6,HGPre,HGPreN1,HGPreN2,HWPre,HWPreN1,HWPreN2,HWPreN3,HWPreN4,HWPreN5,HWPreN6,KEPre,KEPreN1,KEPreN2,LDPre,LDPreN1,LDPreN2,LDPreN3,LDPreN4,LKPre,LKPreN1,LKPreN2,LKPreN3,LKPreN4,LKPreN5,LLPre,LLPreN1,LLPreN2,LLPreN3,LLPreN4,LLPreN5,LLPreN6,LTPre,LTPreN1,LTPreN2,MBPre,MBPreN1,MCPre,MCPreN1,MCPreN2,MCPreN3,MKPre,MKPreN1,MKPreN2,MKPreN3,MKPreN4,MKPreN5,MSPre,MSPreN1,NJPre,NJPreN1,NJPreN2,NJPreN3,NJPreN4,NJPreN5,NJPreN6,OWPre,OWPreN1,OWPreN2,OWPreN3,OWPreN4,OWPreN5,OWPreN6,OWPreN7,RSPre,RSPreN1,RSPreN2,RSPreN3,RSPreN4,RSPreN5,RSPreN7,SBPreN2,SBPreN1,SBPreN3,SEPre,SEPreN1,SEPreN2,SEPreN3,SEPreN4,SJPre,SJPreN1,SJPreN3,SJPreN4,SLPre,SLPreN1,SLPreN2,SLPreN3,SLPreN4,TBPre,TBPreN1,TCPre,TCPreN1,THPre,THPreN1,THPreN2,WEPre,WEPreN1,WEPreN2,WEPreN3,WMPre,WMPreN1,WMPreN2,WMPreN3,WMPreN4,WMPreN5,WMPreN6
original_glrlm_RunEntropy,4.86343277149006,4.684121046303788,4.388241305100951,4.625904386142916,4.139099545807776,4.248200880180102,4.212207187840777,4.865927852402642,5.102624531762471,4.476752852947693,4.897263159447228,4.32455209794057,3.781803511335997,4.685723997876448,4.668525079791116,4.981916189793065,4.558928535869308,4.691007517941355,3.679077232324621,5.38077165143163,5.573762045030461,5.41687043605124,5.032519868838262,3.3928170234894974,4.518397994803979,4.401835766865225,4.917619288156407,4.967367599853707,4.332634541376012,4.374216617350322,4.313961476281647,4.263119848201037,4.938535184598791,5.118360272234829,3.862980381570577,4.558720157951347,4.504536775153411,4.509778096904741,4.373673241818038,4.6415988543314715,4.527005850270753,4.5667188991474,5.288401658035274,5.288534408982444,5.1131247845907515,5.3183984229357595,5.553175834577391,5.267164608917469,5.449503145563905,4.764754148589406,4.837622854884336,4.868673230276406,4.985650795714036,3.633843448850369,4.596004973714857,4.780434697934706,4.784892229314521,5.110183902329239,4.880308866745323,5.008378806792938,5.1596803665582645,5.14602731160421,5.102332984333694,5.064021951353651,4.658548260705422,4.799838848811104,5.453340978399787,4.580873349040205,4.407961857105483,4.9086289773760985,4.9888982153130454,4.708204886988487,4.9944541179211415,4.740791560778512,4.348982838600258,4.715427515369539,4.656097518229905,4.374076014715068,4.869632302189586,4.793151238630133,4.074881172847407,4.3264708969334915,4.1520508995297885,3.866604978252983,3.9160308986547867,4.560327651366576,4.248706277101107,4.533772730203535,5.444548205822114,5.042026337098955,5.223984653050801,5.199986038233484,4.96100203897443,5.05694309997916,4.463266380655559,4.955530373660531,4.991078961009778,4.940355378007909,5.068615574247802,5.197513220431009,5.038659619364989,5.433280166091012,4.8903636331005655,4.598367623798997,3.5387917008354877,3.218897502111825,3.1445526476940495,3.6971629997070856,3.320595050332882,4.97413865936416,4.871112831588327,5.074459785090728,4.354193675347092,4.946376806204295,5.202459129283775,4.534957562552478,4.927223152108958,5.181746647229759,4.416719680476422,5.120901962631498,5.209101165512181,4.948873199942941,5.149418045193033,5.397269192089116,4.9952932519004865,4.970378787544012,4.551480414293829,4.874592120317368,5.590504338046998,5.265651116366194,4.733675184384257,4.870047945555148,4.826362728568112,4.099824206471124,4.282625510528864,4.489242289323371,4.831695549888231,4.916014273189179,4.382375503234419,4.5933206949498695,4.43237173953276,4.307699100241893,4.520029509882417,4.5221497478907215
original_glrlm_RunLengthNonUniformity,1248.2717018357926,1098.5388613104578,416.004959021122,760.989698428454,1483.330071697766,1554.5495549140123,1471.2774429815076,1556.393528536658,4602.038589075479,3290.736687525289,4204.921371197277,1023.6335896397475,167.3511086312801,732.6399873304053,35.00350949546146,484.260372237251,1543.9339938887902,1899.8139605843612,979.2343610811647,2116.5226161386854,14669.291389306138,11917.78327875786,2055.4166786418896,-409.8869280189965,1793.1110399035172,723.3790699877018,3641.6182732712077,5213.443472443277,15713.95634886891,11929.613588702574,3094.5025128983107,6801.567713973982,1591.0003773934834,1598.127233718215,-152.27668167378852,1066.3159484646474,1143.8793907235613,1185.5009062574466,740.9897623031366,1419.659374502918,-22.892449698385462,470.02808245589904,6339.382941212716,6030.923692184294,4848.251280589104,5876.240113777869,14329.836495371332,9860.85898385756,6855.051916404801,1100.6713972555538,771.1856453839214,507.3965731175708,1165.506394389662,1559.6279929522887,1119.3915260255724,1557.1555435600153,3254.8524947299484,12355.955893730523,6162.18746655428,10412.673784752664,7751.639469409132,11260.544506148291,7022.267642213398,1988.5926542661757,1221.8223396368066,2028.1415089420204,5076.765861938858,1355.5943968233262,-360.4239760907544,1445.466339546475,321.2974000519698,221.6792908602324,793.951040448668,1121.0714670073803,862.1178653518998,857.2684577569839,871.9193028733812,-777.2008487815488,381.373331860847,3481.7707416673843,2101.495162409018,2294.619518978995,775.8352319794526,71.39854466883071,702.6822242124877,1045.154949645022,234.39329798479366,14795.209609892874,7130.581715998161,2642.4793817472882,4999.589599943489,2917.348836150027,2815.0876736663163,1384.0130008792423,3110.335070752036,3899.9647415277095,2604.579988084261,2996.7347805509985,1948.0685842614366,2716.888350312356,2154.235231330298,6665.850013059074,1544.142002553126,1557.007375179674,458.69069034222684,-68.83963809724628,710.1715427968584,491.24347913018164,234.35006800660722,2186.658726052746,475.0838563101838,1713.7025097222222,349.72822183977814,2454.1517446292373,2835.6304263716647,214.8848799212842,1621.46493138837,4137.941463017303,-95.45295745873682,1211.416557939418,1591.109756957248,2095.374022326585,-767.4332024552391,1256.3346397698162,550.2783348221928,11.071976589129918,-87.88589350788061,8.596049954366208,11125.500206898405,6644.761438969597,1356.846349788788,3323.738714966055,1418.0339898409302,1595.2796447891271,2859.2372671946464,764.4705220695071,2273.4787963094186,4063.5198542044154,1209.2458116819066,2149.1618266124165,1889.2816394640236,2137.6191186537208,1757.6864934602797,1171.7570492422137
original_glrlm_RunLengthNonUniformityNormalized,0.9105140021852913,0.9106556429261685,0.9681684701166934,0.9253155842333074,0.942958262338762,0.9431461523904933,0.9333670795226127,0.7780644512753415,0.7198233518559275,0.6735199640820085,0.6419621841253078,0.7224092616108527,0.6696750459444233,0.7515674570905835,0.7805076138924709,0.902470497691699,0.9269672760164266,0.781402606786016,0.9270649513096029,0.9118463611790244,0.7497805768484589,0.7794781258426826,0.7357719086820198,0.8686534538109305,0.8364922021444919,0.75438266600015,0.6949413058346137,0.6980838124710513,0.6911090011613675,0.6686416434931918,0.7198289015178307,0.6629114718987776,0.9042219043766083,0.7949291570366371,0.9281282158008445,0.9340055412520328,0.9210724274175033,0.9208509828167951,0.9211782607027372,0.8905354034402863,0.9140269235503731,0.9441572121103862,0.7688230702056497,0.8024527652484813,0.8037653063326264,0.7990126069279152,0.6746155848047574,0.7095644998567138,0.6983949446470069,0.8269062043483237,0.8566104010054911,0.8751955128569938,0.9012784746925588,0.7496593211651433,0.8920348332859839,0.7547953528256671,0.6758912907465787,0.6606357978897779,0.7344511632709314,0.6914459561622086,0.7712344574252217,0.6833288565242451,0.7116116154163493,0.8189213682396839,0.7782590920149162,0.8028612620886407,0.8490639631245607,0.842729359070123,0.8334230887165326,0.8583724101416643,0.7521812072266728,0.875370113216812,0.8313991969566148,0.7935065430377025,0.8009057661933618,0.933418526112958,0.9349990604168622,0.9441375155698196,0.9317073077356506,0.7748388466844892,0.8865230062111089,0.8881647914850029,0.8442344742435952,0.7807973504519955,0.8393890976380606,0.912207180210971,0.9411042183920468,0.6168602276414752,0.9350124269155368,0.8981000813330096,0.8875222204408941,0.9107404027692689,0.9064769235189831,0.9176041039572941,0.6494849900211686,0.6993304804168627,0.6826563736211915,0.6901665890113508,0.8045980965189082,0.766294517517422,0.7913447764958944,0.7594941518688576,0.7844347600248771,0.8736228044184345,0.947875912192422,0.9716076793265289,0.91359676751688,0.9155595362691495,0.8869601602078236,0.7312328216798812,0.9096911129409819,0.7831592949938494,0.7214289164050924,0.9385551342236569,0.9492986664626137,0.9795110497905342,0.9468093101419774,0.8860364605314458,0.936801910950977,0.9457828519752951,0.9118496673617112,0.6924099987917847,0.9012395434520291,0.9128571476548142,0.9379533965428095,0.9335289848108546,0.9261543357951336,0.9363535858691004,0.7429857302690553,0.6259971140691507,0.6800024912159335,0.6951696168157342,0.723745977010348,0.8919997040508296,0.9263339164399554,0.9094467913307054,0.8100045712490631,0.9214278014257176,0.9126999368979987,0.8880239498096903,0.8678105964797219,0.8721908677525166,0.8861928766156479,0.8995537623982204
original_glrlm_RunPercentage,0.9496217801468504,0.9513108117526441,0.981271334373998,0.9584524325456173,0.9708445525877816,0.9713610943430724,0.9656458899808141,0.8657011396614491,0.8237973862196759,0.7853108978068407,0.7559398192287243,0.8226358876532661,0.7902253651392424,0.8442611725125808,0.8644981406477459,0.9419729938566247,0.961673404790836,0.8601423182664354,0.9629842985615655,0.9517265342191077,0.836770511411084,0.8579549324145714,0.8099369120885576,0.9233844385440824,0.9050783168588203,0.8490364725261921,0.7816666037436294,0.7888653893136157,0.7935568901891321,0.7810821123683176,0.8231304050490146,0.7756353419744385,0.9485938492095447,0.8785192341355645,0.9605662447990445,0.962913302393483,0.9544387532463595,0.956731920937016,0.9574156084873471,0.9371722968564191,0.9538033063365754,0.9702351896822524,0.826927368031624,0.8604702211961912,0.850937640806249,0.8550689755096308,0.7657242218345789,0.7900900159149773,0.7738430223553432,0.8973154550978473,0.9179992708810577,0.930839664412087,0.9409897780955058,0.847443231160053,0.9378471244555199,0.8479741539021342,0.7819757345169788,0.7670499526544059,0.8295792384227277,0.7926824428832829,0.854287170922712,0.7831304084900619,0.8067963268824154,0.8876208710389379,0.8641646950042581,0.8776874175899034,0.9084294504267476,0.9075852832823491,0.9026397028199112,0.9210653318852343,0.815737729280928,0.9239200727329456,0.8914788343794076,0.8701056469764079,0.8781802337361483,0.9649169176822816,0.9675379502859565,0.9700047604153532,0.9608261451421688,0.8537541633315615,0.9357176958163266,0.9358575220223915,0.9110146279014519,0.875541051865555,0.9125710820781531,0.9486646908570896,0.9691591475486699,0.7359656666894975,0.9645451483690857,0.9413295108360887,0.934794792195481,0.9485006756360729,0.9467206206116682,0.9558990369094181,0.7501495384798439,0.8111357620646421,0.7966206448757729,0.7839527155874474,0.881538164521218,0.855453813923333,0.8721648608724676,0.8500061296861868,0.859815138129322,0.9251860047608041,0.9721892234009323,0.9895930935048407,0.9533518102542762,0.9546392145161442,0.9417135236073667,0.8302915287765117,0.9539636815600341,0.8652904062280469,0.804058089251206,0.9679614588520387,0.9755372097656461,0.9949672456671983,0.975365401602749,0.9338909964725894,0.9702291663364642,0.9702206077696586,0.9509422928957613,0.7849467684872724,0.9440258159231438,0.9472417789028746,0.9646380311509223,0.9622682268143168,0.9592070791986034,0.9658766283240656,0.8448663274922255,0.7308881128038685,0.8024176805126498,0.8064974706428532,0.821550622167854,0.9418764534894214,0.9587702260829482,0.9458607626122757,0.8777861733385133,0.9601415937418943,0.9567760567290378,0.939454759415366,0.9262825571188524,0.9259970574032631,0.9377669447979634,0.944145259860536
original_glrlm_RunVariance,0.07919098822871484,0.07254064875218008,0.04534406341447764,0.05710705145329292,0.05302962051229326,0.05119830349457208,0.059597211644053655,0.2037822036762883,0.3406768221298141,0.49678349918571757,0.622706159763448,0.33300008780261026,0.4042790483202684,0.28769121687158083,0.20948285894028038,0.06737707464443246,0.04824877553023904,0.2997692778960333,0.04343300611610612,0.0671041217464857,0.3397276667212525,0.26944105512078675,0.4985348739582199,0.11127868762223517,0.17109436805357778,0.29615472037969404,0.5772524425195418,0.555623520227891,0.4540429828055862,0.47073350215336013,0.31251265721386295,0.4739819935057223,0.06508832810582735,0.20507217124467436,0.05533032235375132,0.06131402541105582,0.0771940689184421,0.06645185846646595,0.05574682050337343,0.09351631363033476,0.034531859291121375,0.05408411385105025,0.48161821452846215,0.313439217205065,0.40813226081182574,0.356778708258388,0.6317232656063748,0.5723617254809132,0.6622003857434826,0.16848857378395773,0.12291313565272392,0.11498940584792024,0.09322975933020217,0.2788639458204006,0.09321182977173682,0.2642254175614655,0.5395166170661416,0.5938410629376054,0.3054880412678151,0.48838841076242234,0.2820520664603665,0.5342989862244991,0.41258981133388717,0.2035011298624574,0.24325549567640195,0.21305568166563427,0.18124124246596834,0.1521334721724587,0.10392562477296445,0.12150889740052713,0.4588674150180215,0.1109244342048497,0.22797240960397558,0.23362695332696828,0.2039057543756124,0.046633741020411956,0.05267273834105274,-0.0016608677301161723,0.06105036549874476,0.32331265413996174,0.0948640231151973,0.09764834260532498,0.1356533189532656,0.15275507085156984,0.1256629935164481,0.08060948957913852,0.04144766076275069,0.6942397947760675,0.023112301000102697,0.07624201324875898,0.09743401931659319,0.0884322998059837,0.06164423238383637,0.03105931896851455,0.705554772481398,0.3531594492846653,0.3837638382251339,0.5455624412735716,0.18028571387460487,0.2530192759501895,0.2033295641271899,0.31305568087390295,0.28852840629625903,0.1389002880627691,0.03620646278427217,0.016589316578617203,0.06820554087158637,0.05800966413609546,0.07007597871249394,0.3310925072933626,0.007566742918469843,0.2466061556916236,0.45846829324561256,0.04020879637330374,0.043995892630074834,-0.03448450301673078,0.038320474624408435,0.12640977078956933,0.00010440524250038274,0.03472769615150531,0.06886806790792116,0.5323458657406124,0.03937540369133041,0.0864439626253364,0.05704126975203205,0.057362262373233525,0.057166613195294785,0.031044655983435865,0.25121928357621115,0.7772208168886485,0.3686138187919732,0.3930701081855107,0.3701200574419603,0.030065066794092682,0.05030254983953797,0.07515416332341832,0.23740876773034209,0.061593994818523984,0.018008245197402295,0.06301116942098348,0.07662952985417204,0.1096747124218263,0.06673786628974818,0.05177171760648211
original_glrlm_ShortRunEmphasis,0.9635923985370467,0.9639232324249525,0.9892893072327045,0.970013988599292,0.977892137191452,0.9779932983728645,0.9738044899713536,0.9022747076097635,0.8712763720569379,0.8455688683127074,0.8269522372838154,0.8719170338803738,0.8432452255595614,0.8877377311483596,0.902927707034909,0.9598854633562783,0.9713717606664832,0.903750029029515,0.9714351521500485,0.9650179360715481,0.8861751415488469,0.9011678750213316,0.8794655174973584,0.9411741279690116,0.9300914560929041,0.8899115461949999,0.8578637999434542,0.8588391170960257,0.8542997169380582,0.8437509980328664,0.871949442246319,0.8397374821050111,0.9614457618128233,0.9108431918945322,0.9707049969856697,0.9733708540477117,0.9677982347688465,0.9680092089500538,0.9684942539077753,0.9535900798305389,0.9653173333144676,0.9795130320382248,0.8959403458558021,0.9131778526589253,0.9131606437877554,0.9112536456616279,0.8466798578640625,0.8653091371671783,0.8592880637818539,0.9268433468298645,0.9406189055305544,0.9492035916067231,0.9575913096098717,0.8879572290662268,0.9540320874067906,0.8913837236214364,0.8470916471692543,0.8368954576915487,0.8794261323200454,0.8551678572598791,0.8987327997894314,0.8514330516644034,0.8669754713951304,0.9222865742705189,0.9018459392539327,0.914598571132418,0.9363835166836998,0.9340094652519881,0.9284295292628452,0.9416888299811037,0.8869402025521335,0.947742832454833,0.9280338867140301,0.9105294782542306,0.9141193036506194,0.974337577803379,0.9752635166942951,0.9776660013258891,0.9718686905407149,0.9003207086104517,0.9531095252265113,0.9534537385156757,0.9339865925930007,0.9028633067275733,0.9316281492668885,0.9620823338953911,0.9764454353415688,0.8117684166319753,0.973982040620394,0.957845150750494,0.9538471358874565,0.9651036835390528,0.9626961458195628,0.9680394330527694,0.8293013969550008,0.8604394293955563,0.8512044083071623,0.8538192053077246,0.9150615017785215,0.8968216911716079,0.9085104434317076,0.8924498999171314,0.9049204128138557,0.9478692063832953,0.9784175941906427,0.9890424339635118,0.9639756463230962,0.9658058460913528,0.954217345325236,0.8774403664172844,0.9640468834258742,0.9044104486602187,0.8718726204535396,0.9761634291785801,0.9805205826752285,0.9943876089819874,0.9802883670748791,0.953834328303345,0.9765763945124426,0.9774310456938657,0.9644030647470352,0.8575747290003762,0.9588253721321358,0.9618158464212508,0.9754240040334917,0.9721301884456146,0.9700999276330105,0.9754766861897644,0.8847696048493853,0.8181549251747836,0.8507501477249516,0.8580853213730397,0.8728893325623823,0.9561233770046951,0.9696199675710837,0.9625221014125462,0.9160830609159167,0.9698446847496568,0.9662703079942746,0.954950097840313,0.9452264866945624,0.9459758137378379,0.9541019830624731,0.9590670894848695
original_glrlm_ShortRunHighGrayLevelEmphasis,289.7130904462294,194.37360042612548,93.20142144193557,172.37156781592682,201.51224009405655,211.8220553685681,217.50067757999642,441.9184900946044,797.2978637128421,149.4273623163524,298.31808355842986,81.92230178221257,67.74462105529301,210.980390154816,282.6910781329135,274.37568274989167,198.98298161558603,323.79508143546065,124.90435116036937,555.5521420980091,1221.2788706961699,796.8064524155699,483.6757262956662,134.004993992424,201.85722592551357,180.1165868642081,840.2362618224969,915.7732877853314,1132.1267204320143,662.7902772358512,297.0837690531019,58.78430177300049,329.6386963419343,678.5634076175677,3.444598440296545,204.57166678432213,171.16083685489275,188.5616543228753,159.97521707838015,168.41375567939124,143.15512457229042,158.1268455014676,766.4606019452872,802.7013755606279,427.9773330469599,641.3185507334947,1195.553010298649,597.69695668595,620.6394546767209,240.79906387158823,267.4775833083663,581.6862039995468,272.5733129802418,147.2002545133748,162.3702061454871,150.35348873732045,189.49587884494326,1196.3516996467383,1116.0531187496324,1270.9232945259114,1188.9184951199484,1430.0291313836308,1011.6669512963135,361.5488749800541,154.64613016405048,188.9013666464557,450.18232025850244,151.02074232349491,53.687505409420794,184.01214528990855,500.2710471558093,180.5973348449276,277.99921444010494,1030.3745240977448,56.16083369480015,182.48282462299395,178.98499232190284,49.92091063039692,204.25451554626522,528.324682398289,102.33960148413416,144.79866597593596,110.28167920685962,-77.99997083543929,-2.502810595789981,207.1329795273259,171.39785209840448,1049.0292325142866,1365.8695091205689,316.9103165318618,311.45798935102096,329.17818236989103,231.7163479795135,384.591601033929,269.84472457106875,302.0979762750986,230.57546147924248,357.9201698600984,340.83156636451133,283.3456666821474,343.10822038309595,1496.802835023902,270.449941054811,291.50380206624897,102.22977960774762,105.33731161323016,93.30439364702414,105.25827404003286,85.79257828265054,336.3950224017807,578.1090751470258,323.1864353773937,104.75161211823502,298.8662751050669,677.5577955495968,36.2907139869036,310.7494449318757,495.5191794509344,430.1565402300252,271.3664138196554,778.3682497802811,276.168152290245,312.3406463113979,539.8572320002879,330.70900662068294,228.8280810824241,249.24221068555255,202.24600623639532,1171.410297616774,1107.9281021180407,226.438497931173,366.0450570087842,275.6916135890217,27.81550349500276,87.99425262172122,124.86199698808124,167.75724188285417,359.29645878931166,57.893872027023974,170.82530971460054,162.52079549766873,203.33320260176492,154.15529529835916,197.21024686682827
original_glrlm_ShortRunLowGrayLevelEmphasis,0.025621762282688795,0.0768522176444997,0.17844869437564564,0.12619121974768255,0.1610458250458897,0.16460319748906466,0.22138910143250282,0.005825112004946099,0.014896163536538526,0.025450847640369985,0.030622914887419694,0.08035621790673392,0.08499760259431881,0.053711968537377794,0.04432746993424154,0.025653194780599034,0.199876735635588,0.024828727805829995,0.12120100912639473,0.07269778619648329,0.013618591569281933,0.011765162669730912,0.022717903522932625,0.24924719323547218,0.024014588633171186,0.03250389519929679,0.007102555091855568,0.014845476561474488,0.002596717930293313,0.00013225271853245513,0.015547072500959234,0.02216627879982981,0.01718589007411389,0.06423875698644926,0.18186505545320542,0.1439732537677012,0.11038129023424349,0.13550835873040587,0.16045426835358084,0.054996305355805505,0.1711264501970095,0.02915377504845789,0.014452256660070308,0.005331574466286966,0.012605738907889769,0.01545924863308662,-0.015033545196201814,0.0058661368449618514,-0.010251206993804551,0.057791528826047156,0.04734988857923089,0.014061476039285148,0.11440822186756508,0.0779390598826751,0.13614163760869613,0.04671664166143359,0.015159633359397129,0.01168858453130902,0.010909231792189743,0.014793621469951883,0.01181801899616184,0.016755502390083818,0.011345520668626756,0.014703218284702474,0.05104135009290543,0.04965115552313756,0.05428057427744526,0.0626879759737228,0.07260615160582323,0.06816677808988313,0.010537464501021575,0.10257219716504148,0.07316641598604759,0.00045651828915613257,0.06627427390717795,0.1263016733846474,0.1708641414990184,0.15885197447689092,0.11969316395850418,0.000971906233519157,0.08089842739913666,0.07030983633001865,0.06727569254226824,0.11487854374122454,0.10907011527667877,0.11786982647184775,0.15390666854119328,-0.014405033153556512,0.0046215573504009635,0.035853247010096956,0.014986761851611095,0.0207986552241472,0.07323559676931994,0.018771143524191153,0.016009703043332477,0.020368607165639777,0.03517894008967161,0.024904505229234118,0.04145995405177626,0.025174289537422997,0.03510239652434569,0.011580510111051559,0.052608423381918075,0.06654267154213318,0.17072352332520052,0.21043357211327343,0.25695069744476773,0.21611720511115587,0.2639843586087411,0.01982777364039945,0.011915079213958332,0.031708400588817326,0.08370506464506977,0.10977264964824307,0.004077816961859861,0.18593011198277257,0.02580570323890738,0.014623451982225463,0.01653200280573852,0.13028405379444757,0.001631426398248724,0.02077243917954874,0.13025757618989808,0.06029293004690985,0.07250554856867673,0.1397620785062473,0.017243234622578804,0.09584720662333548,0.014348481432968123,-0.00025284173709652635,0.009141101222757596,-0.016671034713344704,0.02161183064260322,0.054819828827872716,0.10121591413357892,0.07020890917111901,0.060774200336406035,0.01655252844153262,0.03334986050055061,0.017953010363140252,0.02446542603320219,0.0023413883639565036,0.021869214639109937,0.0237464428115619
original_glszm_GrayLevelNonUniformity,27.242464481663077,26.122831407722384,18.8533441664406,22.15651681731098,32.00569152333752,35.57737586709912,28.501690577413143,31.96395797418021,54.156847983189344,64.28225217376584,55.03287253887932,22.71941425246515,6.363147591787438,12.532483529634021,1.893430613100314,17.386469035553674,36.85459306883449,35.820459164785234,18.11176156167992,42.202041652533154,200.63746948189743,140.525279352616,41.93971326942303,-11.444145186839677,52.260836366272635,21.90522845666883,108.40277606021877,102.16700845088539,283.4782937833719,244.51484675143035,82.8619961336094,180.65764464426752,44.543286822081605,22.490462359510907,7.2302137852573125,27.697481989548464,31.314515917755735,34.710630934380774,24.060785521421913,30.208679656735104,4.730079699305378,18.25749558725991,159.51187011699636,125.68180587707008,114.4980357585236,139.11455133619285,259.2522392734891,196.29973720652038,139.85182298850447,28.821233505438062,19.865068039718004,10.774170528654018,21.19783181268044,27.853872328264906,20.838122509766357,23.50699335336374,46.873926574494234,173.39478905468854,115.20503929625292,204.6355408151885,170.9753906982824,216.41266712892934,136.56573274495437,47.888501113304955,31.91372468617763,44.887863106764215,105.56857440949456,35.87022434940387,-3.8775521919031846,33.596912618852365,9.025589973496757,18.188493301349126,17.240097528466904,32.98732886428767,35.304388906214456,27.47725609449234,27.693083800718412,-10.144454267222997,16.04325854677812,91.0608850597086,67.5087444308673,64.3488538350676,27.25188275970654,0.7189228912623236,24.37370862315204,18.109121234054406,8.089187014824894,246.45534088586402,121.73985712968111,69.38217471372889,114.12475110586354,74.60866042043587,94.52774704100284,39.83944734877474,44.80458895123004,41.85183970565338,12.217234823143677,40.0018933665605,34.025144057360166,35.65585009853457,35.29043787517638,57.89269197074913,35.5687820626563,30.655612864787365,9.153872048903565,-3.479417286078487,13.61589771736157,11.22530911476376,9.015903139964216,39.3935384311688,10.801151046699417,31.692652117953013,24.603122621921813,63.215087966382825,70.63230228510636,16.02394118268475,46.93387018308534,98.11353463479242,3.1821833851205668,39.8409927167604,44.85387502925609,44.08704425577124,-16.081635960230514,22.141434373545877,15.594212814755451,7.439362245245533,7.195622426676415,1.1806100035135572,95.56587751315999,99.25418670972141,23.235717288673335,45.65904556462448,21.495645396968484,70.58131735465673,90.33154250417239,32.56568392301664,54.978699367666394,111.76389063783392,41.92043929307116,64.94589736559061,50.64629202245926,54.370054938944435,54.84016897577723,37.43421120393975
original_glszm_GrayLevelNonUniformityNormalized,0.046702140210895755,0.05103568951912607,0.06049740511430499,0.054300327520704426,0.07714502053519379,0.06891077987360973,0.06629057615387939,0.050879426469815865,0.03846622958424267,0.07206692424783905,0.03685746760136187,0.04438451306034285,0.0838557666794065,0.04030078525639067,0.03614114979641864,0.04263834113462907,0.0557953654807898,0.06012528287436157,0.10442142962838426,0.037399050934252595,0.0270282112703121,0.03005106475035671,0.0437863339960975,0.09466265367492702,0.06256188848786802,0.0684869320346926,0.052050991236354975,0.043397986559788104,0.08058303324248087,0.06818170727744821,0.06732225497572335,0.07613218278061103,0.04659595912602871,0.028084450285362755,0.08245324126427316,0.05523515421639874,0.05855067338244423,0.06070359594715979,0.06629574254907931,0.0501205859602116,0.05170517921895042,0.05175372412723789,0.03635123090739004,0.03520974036820693,0.039662933845206305,0.034876196242672075,0.03099437019661946,0.03775124140983311,0.03261239311396889,0.04931583940377155,0.045149278159372634,0.04725263398898676,0.0422028255875362,0.1134193159960038,0.06171064549806328,0.03662022890088237,0.04326187312243177,0.04326089881111983,0.05496931533825072,0.05305000354601529,0.04747316238457116,0.04867916264713088,0.05118720980251102,0.04518240677670281,0.06325879132757778,0.057236684795751364,0.03815213525190138,0.057807063128785766,0.05942080694141217,0.04854879330392801,0.043619237621444956,0.05980598209447861,0.0486436072423767,0.053195333509753945,0.074163873945354,0.04906383296362937,0.05354341925336267,0.05037150907497845,0.03848764597058244,0.06446987937150965,0.08014939646872161,0.06608080892452277,0.07892825448901838,0.09385875785121589,0.09336092777290717,0.05862972090081821,0.06018283922972037,0.05511414686050661,0.024477025479208186,0.045560474284927974,0.03732049676935194,0.0369420898785127,0.04298743800046416,0.04048927043397285,0.056583163050992466,0.02973347436455153,0.0266810085719268,0.03864265917968224,0.03255040605482326,0.02693560659451524,0.03175528577372924,0.03118247202336018,0.04850067863119701,0.058679978085518156,0.10977391830452193,0.12183403802301647,0.12756644495615566,0.0949579504931762,0.11297450100693388,0.046517049102231256,0.03610697389201388,0.044035675931289264,0.08109374162887331,0.04442330246980389,0.037502346971549874,0.0528213510873608,0.04550723715010359,0.042528783429740244,0.06394694733098356,0.041364300224265224,0.0367716163714049,0.048193927671533146,0.028383591337593,0.026033611019692728,0.03769976085514984,0.037759454397617034,0.05437828432741506,0.04363519781473187,0.020726917167119357,0.04015805195730609,0.04541789516609164,0.04224396438535253,0.03892346439361047,0.06635079790112364,0.06598609984819859,0.05882863753944347,0.05078387519445801,0.047069348707230216,0.05913788531196958,0.053971967220802594,0.05562909851347449,0.05988594631175461,0.05454579174358965,0.0533202668117304
