0,BEPreN1,BEPreN2,BEPreN3,BEPreN4,BEPreN5,BEPreN6,BEPreN7,BJPreN1,BJPreN2,BJPreN3,BMPre,BMPreN1,BMPreN2,BMPreN3,BMPreN4,BSPre,BSPreN1,CTPre,CTPreN1,DCPre,DJPre,DJPreN1,FHPre,FHPreN1,FJPre,FJPreN1,GDPre,GDPreN1,HAPre,HAPreN2,HAPreN3,HAPreN4,HDPre,HDPreN1,HDPreN2,HDPreN3,HDPreN4,HDPreN5,HDPreN6,HGPre,HGPreN1,HGPreN2,HWPre,HWPreN1,HWPreN2,HWPreN3,HWPreN4,HWPreN5,HWPreN6,KEPre,KEPreN1,KEPreN2,LDPre,LDPreN1,LDPreN2,LDPreN3,LDPreN4,LKPre,LKPreN1,LKPreN2,LKPreN3,LKPreN4,LKPreN5,LLPre,LLPreN1,LLPreN2,LLPreN3,LLPreN4,LLPreN5,LLPreN6,LTPre,LTPreN1,LTPreN2,MBPre,MBPreN1,MCPre,MCPreN1,MCPreN2,MCPreN3,MKPre,MKPreN1,MKPreN2,MKPreN3,MKPreN4,MKPreN5,MSPre,MSPreN1,NJPre,NJPreN1,NJPreN2,NJPreN3,NJPreN4,NJPreN5,NJPreN6,OWPre,OWPreN1,OWPreN2,OWPreN3,OWPreN4,OWPreN5,OWPreN6,OWPreN7,RSPre,RSPreN1,RSPreN2,RSPreN3,RSPreN4,RSPreN5,RSPreN7,SBPreN2,SBPreN1,SBPreN3,SEPre,SEPreN1,SEPreN2,SEPreN3,SEPreN4,SJPre,SJPreN1,SJPreN3,SJPreN4,SLPre,SLPreN1,SLPreN2,SLPreN3,SLPreN4,TBPre,TBPreN1,TCPre,TCPreN1,THPre,THPreN1,THPreN2,WEPre,WEPreN1,WEPreN2,WEPreN3,WMPre,WMPreN1,WMPreN2,WMPreN3,WMPreN4,WMPreN5,WMPreN6
original_glrlm_RunEntropy,4.8267506555249,4.445052248590973,4.657589424013979,4.649457101876815,4.1412370621419745,4.249887496337327,4.214042560769302,4.952684354694975,4.99418616198656,4.516652569035764,4.896267294237269,4.327056187774561,3.785455765886452,4.6629609367010785,4.669057682395214,4.9813462239911726,4.610171693309039,4.690864077734187,3.652408260746076,5.504790227393225,5.569318307438398,5.415714655809729,5.125700236449258,3.3985770135011166,4.501421371042729,4.385497619393073,4.917057662317681,5.03402330165538,4.334779288768211,4.3245248970772225,4.31473651698638,4.263223805330663,4.940628253722745,4.958144658178767,4.360013451884577,4.492535409331405,4.072910224641522,4.51868473528159,4.36796091882724,4.641977733601956,4.528036343932795,4.561195758639751,5.2851400381778415,5.286885703068309,5.112300652932993,5.315012540183454,5.553656973446746,5.26559108594772,5.449353258621342,4.760436391633169,4.898059929428401,4.849777953822406,4.981634896865581,3.638069116212655,4.596966250480575,4.779040145190419,4.856144804670919,5.06422796448185,4.879738938132308,5.077000163615168,5.111019896719698,5.144490482126191,5.101520635841405,5.020588344649169,4.710402342907337,4.798196435417215,5.450046923269242,4.575436362594159,4.407907666630722,4.905186945082872,4.988041077061891,4.6936519159079175,4.974869869440756,4.714277558612176,4.29769564263761,4.770007803426884,4.6383666374311705,4.374058822931759,4.851264613454181,4.792585653066079,4.083261223252141,4.357129588017276,4.1796287129945195,3.869233212582768,3.9065472076133028,4.561744655587191,4.2809167542294135,4.5355289360749484,5.442350614257417,5.012631787977856,5.228021875087315,5.198317412491542,4.9602605543490546,5.054640307200676,4.459603284853129,4.954811573790405,4.989049013273215,4.915481082073973,5.038038877490438,5.199876712677359,5.009414753267471,5.411292222762391,4.89302329667342,4.598607050995826,3.5786980674137716,3.209038966833681,3.1758682537585265,3.7284158139366452,3.308321430827938,4.975423230011772,4.870552943784197,5.07409767323173,4.355832154488492,5.031929078723622,5.200201932875599,4.534817117419756,4.908007165099921,5.161136493177702,4.417069040879707,5.088000632410954,5.212197337744828,4.945327082989953,5.148554286273385,5.3879954489905355,5.063287421946447,4.958381074933965,4.512996689520008,4.874208879068245,5.587153025377777,5.272322816177426,4.729168258720159,4.948841185025646,4.795915038757569,4.100106460040722,4.286993640911591,4.490456654305552,4.831490151790206,4.896859683457324,4.382867135876071,4.594103565492455,4.433735173655775,4.312343077762647,4.52111623537587,4.523197326227119
original_glrlm_RunLengthNonUniformity,849.434874336109,393.9803840561367,1093.0694425759834,1102.1125686370037,1483.0804112378555,1554.5646370104675,1470.9829795604815,3302.1306668244533,2784.6804927265753,2865.691481883384,4214.788619839653,899.6657630300413,171.06477079209208,766.4957240151716,38.83973275031212,487.6805591381253,1640.6679306066335,1901.1124861607627,1020.2503567991855,2269.7528868687696,14613.951205015504,11893.6943381805,2202.61773167396,-409.2356364068214,1753.9348760419775,661.2014511382831,3640.8505716547006,5549.547948726762,15603.527085283291,11984.21225904402,3086.0412550078036,6789.026789265586,2338.675676879464,801.0103453335225,856.7199475029913,1527.4313948336778,-52.24923513011299,1127.0060874298676,774.3928634831607,1418.1599568229715,-19.002611628112845,488.9387095775778,6317.779628430286,6029.207366377755,4840.119264943316,5856.512570718058,14302.984588096484,9855.595929115178,6852.880370951034,1117.499756316545,985.5209602974687,440.57488283751263,1164.9021865408345,1559.661953010334,1118.9497498094638,1555.1718194508219,3520.3998156736816,11759.719744196274,6151.0897127111475,10891.297209630848,7405.000116857094,11321.810065316376,7009.22856682286,1954.3640687760953,1448.5103036936434,2024.4988183853707,5089.873998169969,1371.5810470966758,-356.7992813792939,1461.1562492194046,321.69260273943564,96.97238526673527,733.2908652651536,1029.3062181797839,766.8459952247331,1073.9634357695934,812.9356069660596,-772.6354302325753,279.5914575861643,3488.949839011084,2253.242700139748,2465.4223046324023,990.2979992567516,75.18112724399452,720.8246702130832,1044.9746589050033,434.01430397767626,14746.59713431367,7127.847046894523,2520.003479184585,4960.3453209296895,2928.1788609405876,2814.6094549125646,1382.479377937271,2988.2903427683796,3899.1065570237574,2598.102960077146,2874.5853588370783,1824.9527145243933,2646.732862605809,2031.3093642358488,6731.447838674116,1489.9102911584139,1557.0315936751992,507.3970282373248,-148.05160149935318,646.0265623917066,538.1851529436822,433.9698889988895,2140.0645047504518,476.8226926982343,1661.4863360500392,353.27299284828814,2640.6953004548454,2840.4076410967764,218.0863300523447,1578.5980203584847,4149.184014262228,-90.99461143151302,1087.621791622045,1505.7095336346622,2091.4945168920385,-762.8898308535345,1255.4105051659635,758.5582385023499,-95.72433506489051,-196.02224358123112,9.100772703226994,11122.111361469793,6627.795261419924,1372.8288663440558,3596.0829207169077,1414.734993459613,1594.490042221098,2736.9611281321195,764.7105084538871,2273.190269853067,4073.1621865782795,1208.4200114300095,2148.9168407488687,1891.4007000521935,2133.590812187875,1757.5786173422068,1174.5405767293032
original_glrlm_RunLengthNonUniformityNormalized,0.9170369734154832,0.9594959947729402,0.9260064237001085,0.9243536540885653,0.9427871817837084,0.9429746251317358,0.9332188017548666,0.7051141677112058,0.764383867813328,0.702485600738055,0.6425067139056556,0.7240682318058401,0.6700208288949299,0.7558835112706713,0.7806241664048078,0.9023347993917399,0.9204485487935462,0.7816156205937271,0.9205479537586578,0.9050598669376921,0.7498320218348175,0.7794538700852378,0.7258674198168406,0.8685961027136289,0.8317892336923722,0.7449905252026046,0.6951609718101891,0.7019689557088344,0.693207650362678,0.6663633059598946,0.7199533162564423,0.6630356072583949,0.8983516007898836,0.8045340783450984,0.9203876261081559,0.946972941722369,0.932064237909535,0.9263287360228091,0.9197206864326818,0.8900026510056963,0.9138673235704989,0.9461450532909492,0.7688281229282293,0.8025239295075802,0.8037101326263407,0.7989441104085595,0.674295251824475,0.7098277810916331,0.6982782421949587,0.827889986344579,0.8607891869423847,0.87270284180505,0.9006829243242894,0.7499478038075472,0.8914933160304414,0.7550560601472296,0.664926412698599,0.6680472068668458,0.7344842275192331,0.6953188039354842,0.774881038020828,0.6850627432521008,0.711673754755208,0.8209446648279375,0.7822927458950139,0.8028410032217397,0.8491161138200659,0.8438486399770179,0.8333301602038025,0.8596256476720352,0.7523095932882057,0.8748804215708234,0.826405373383354,0.7916346486150021,0.7990579567079525,0.9377395856291841,0.9359216947550635,0.9439036459138055,0.9302852655043634,0.7750674656608644,0.8792880761886172,0.8809589348322416,0.8483903359469457,0.7807732308410299,0.8404797747808355,0.9115477467958305,0.9454395143051212,0.6179272258867402,0.9348094234828629,0.8972910987401863,0.8859563529681854,0.9124420847519742,0.9063592557024038,0.9172466889697048,0.6521683373558007,0.6995431470184204,0.6828713499100768,0.6922784764040281,0.8051025489960149,0.7643340462381474,0.7920354001579853,0.7503939216008935,0.7877622961898118,0.8736165671084891,0.9455095377934234,0.9746209858504027,0.9189601784765078,0.9142932259195071,0.8911951637501796,0.7337217793230931,0.9095010940775567,0.7864667270495448,0.7216676589556308,0.932241609283559,0.9491125117619147,0.9790028140408229,0.9484064129890037,0.884162902367241,0.936397725316849,0.9443040630321842,0.9103629872605973,0.6930353756974166,0.9010602835646485,0.9121939148966857,0.9422828561110739,0.9321128722531559,0.9247142182905168,0.9361882740296479,0.7431287802682587,0.623579965907308,0.6797282880980753,0.6845461268350631,0.7290090869527779,0.8918322066190383,0.9251283293337436,0.9093243874948114,0.8100407469543717,0.9215753982306168,0.9123544696846616,0.8879357087708142,0.8677465838267603,0.8717653471242186,0.8861075555713855,0.8994240966618094
original_glrlm_RunPercentage,0.9540304297686106,0.9781161074698845,0.958788380575796,0.9569836237585898,0.9707689813936934,0.971284602518642,0.9655795843426768,0.8093558508339709,0.8563712671946813,0.8104584620434092,0.7562472718970343,0.8235311781075217,0.7904359381856139,0.8468134216129022,0.864558886745126,0.9418774536054689,0.9580753914969828,0.8602640512298831,0.9594135115547915,0.9479219318333146,0.8367762043353755,0.8579300405200732,0.8031874448760605,0.923338483287722,0.9016104028992256,0.8420654530333133,0.7818334224597308,0.7914804818780643,0.7947753825549753,0.7793503830769841,0.8231619762099636,0.7757010269878314,0.944706367863734,0.8831736430039174,0.9554517676831449,0.9717126392835383,0.9617789482422985,0.960261710144123,0.9560705667918196,0.9368055544975618,0.9536839013568923,0.9709383846496035,0.8269517355312498,0.8605390926245298,0.8509204700941844,0.8550399522834873,0.7659835729194476,0.7903008619949226,0.7741199934240307,0.8978603946012096,0.9209332147393993,0.9289820600387196,0.9406023028794063,0.8475875976565849,0.9374767170873542,0.8480918493828628,0.7746455344757566,0.7722615281337358,0.8295855685327038,0.7953069603364963,0.8564941023075908,0.7844523635578802,0.8068277252133222,0.8886797155500196,0.8669657130652323,0.8776437394277374,0.9084651214241554,0.9081525110789106,0.9025656439129011,0.9216618150179322,0.8158533938939695,0.9236896282896448,0.8871608337945285,0.8688008191283816,0.8769141265787462,0.9679667083827331,0.967974309821838,0.9698565791932987,0.959956356318093,0.8538872818784652,0.9315806017825529,0.9317233320747554,0.9139313256085557,0.8754731886756495,0.9131491304009587,0.9482355329552964,0.9722194129631583,0.7366916836863857,0.9644040743807077,0.940905567160858,0.9338001732105594,0.9491567008540475,0.9466396286066331,0.9556787172137423,0.7518504869230224,0.8112583360327913,0.7967025107946432,0.7852779546729569,0.8817787787438032,0.8540787250066467,0.8725096557725642,0.8430957222485146,0.8621123563827731,0.9251918106172203,0.9703353455035525,0.9914080924336173,0.9568386117958109,0.953389798012651,0.9447060215808151,0.8322132708504908,0.953833150466147,0.8676572579982786,0.8042407581989931,0.9644940437568055,0.9754532748670964,0.9946728051160697,0.9762910453216531,0.932224127046516,0.9699816592808952,0.9694755506252203,0.950025107270289,0.7854067676238154,0.9439062195427996,0.9468203488793779,0.9676871332378953,0.961405353316058,0.9583295263423403,0.9657668756491882,0.8449382586714166,0.7289156843428855,0.8027566662857349,0.7996765687937109,0.8248850732036516,0.9417592220698616,0.958152435542323,0.9457810615908528,0.8778086789363482,0.9601156162893311,0.9565540731367732,0.9393846763135912,0.9262186684418928,0.9256910081113041,0.9376993957669456,0.944045337600151
original_glrlm_RunVariance,0.0547191956216439,0.047100948127848846,0.06978151507196814,0.07438896363509398,0.05319160772626297,0.05136044365334935,0.059758650357161686,0.40971098822866786,0.22281814203899103,0.38974043925198415,0.6228205697049617,0.32832080611817205,0.40404142920432035,0.2726378556474213,0.20960324021168641,0.0677586208081554,0.05887855726187147,0.2999106583286171,0.05387836604889468,0.07845597643634958,0.33940362829206216,0.2692290772216645,0.526408540337393,0.11141199725416547,0.17520364105338765,0.30844071712315274,0.5768245334808522,0.5625698141533481,0.44936968032384417,0.469208819226858,0.3122024396382365,0.4736640004097491,0.08506067423628083,0.1825021173653531,0.07516338297732009,0.04387282205387111,0.051642793964266825,0.06478371883767009,0.051061452852826206,0.0936994883122948,0.03497376905772917,0.054991974174760344,0.4812221184913986,0.3133685453729932,0.40784839815658125,0.3564460106388294,0.6302865490951063,0.571815200612124,0.6606399657926997,0.16893207838357638,0.12691715008016263,0.11543041174252289,0.0934142198274288,0.2790070721888118,0.09339637072177813,0.26364259301786,0.5689596955441455,0.5651027640084477,0.30525737992877894,0.4948775294242872,0.26725080441859117,0.5387620903911765,0.4123036382947176,0.19221111200592517,0.24807779612438174,0.2127024639629411,0.18139252192062302,0.15264336041704932,0.10379943483916955,0.12214308758755563,0.45858208887602386,0.10623418256346595,0.23580049535448533,0.23066622507191636,0.20076501848633757,0.05011908220369393,0.049039342034230715,-0.0017323313442027255,0.057044420213651,0.32345206831704976,0.10727895423291525,0.11016990034171334,0.13974396217784532,0.1525259844696048,0.12628032266229877,0.08085057925801467,0.0448977384114351,0.6917274265095842,0.023575197862528985,0.07155004838641432,0.09364843309099953,0.08920074443934675,0.06183732174089726,0.03089203448177469,0.7008938940247992,0.3530014377894247,0.3834174364938948,0.5408936596139134,0.1755988884991775,0.2501759980753597,0.19864387705774533,0.3264466999717134,0.2897706307056619,0.13905510367695445,0.03239455517685624,0.010596708703650926,0.06656038365248737,0.053223146876242106,0.07372071892526028,0.33289254399798884,0.007490496560317,0.24729897940224763,0.45813108403637026,0.050530683915808755,0.0441586343075043,-0.03461850176952913,0.03374869542225464,0.12759746552234197,-4.715912003469547e-05,0.030033680590383832,0.0649094708512094,0.5305599415911043,0.03928267065104918,0.08665887208457544,0.060597378496028226,0.053333979943548826,0.05313714580851206,0.03127459946244776,0.25118404879034617,0.7775523866838191,0.3682450359763182,0.41690495954971085,0.3513821367856218,0.029977159375551066,0.045609303635487514,0.0753309813231283,0.23739016632621188,0.058543890084976125,0.01784758855987903,0.06320261243942821,0.0769940716680686,0.10978538176765817,0.06692482087544213,0.052181943611849635
original_glrlm_ShortRunEmphasis,0.9664870463885952,0.9859957465474999,0.9703257986090974,0.969549952975703,0.9778106478909503,0.9779115645559646,0.9737328809110937,0.8635297074214492,0.8949498918825836,0.8615521019016837,0.8272355843776603,0.8726890008377489,0.8434289650913487,0.8896842876140342,0.9029823108862871,0.9598168270468034,0.9685889124932642,0.9038477484036421,0.9686535935413665,0.9621058328878496,0.8861881256393521,0.9011555183230737,0.8748130328167953,0.9411510083668188,0.9276053560674367,0.8847165326315498,0.8579781903509497,0.8609438350368496,0.8552941636566195,0.8426312638111491,0.8719934665003511,0.8398058724582896,0.95870549925553,0.9151915782567773,0.9675003109692876,0.9794266373702363,0.9723949288055076,0.9705627046746939,0.9676645162941853,0.953335335854973,0.9652369440046882,0.9802357494458578,0.8959320224849222,0.9132102781508129,0.9131325352351082,0.9112119090068032,0.8466593439655351,0.8654451367563978,0.8593380956141718,0.9272713655737349,0.9426888265092452,0.9480060241529985,0.9573133698780465,0.8880931211713466,0.9537747810440166,0.8914895996442191,0.8417805851411432,0.8405898990085189,0.8794423322271782,0.8572741373065966,0.9003013614761547,0.8523305969796657,0.8670080245732852,0.9230453907824655,0.9039323579695968,0.9145698670450441,0.9364023577494539,0.9344775800305132,0.9283813658533607,0.9421999125221142,0.8870066001537046,0.9475572355780651,0.9254090661797331,0.9096340937107964,0.913235979522009,0.9763931516263152,0.9758228990208941,0.9775531684681986,0.9711793818543081,0.9004267169850189,0.949955170821431,0.9503063863958542,0.9360593355934472,0.9028398776080775,0.9320829400501015,0.9617783589917743,0.9785001122798305,0.8123358350697897,0.9738829033824816,0.9575319770486509,0.9530972817981712,0.9657457774204278,0.9626375024959625,0.9678737910566922,0.8306115342113493,0.8605495685314591,0.8512936977697547,0.8548197201530678,0.9152886201107675,0.8958802538037943,0.9088202916087584,0.8874260211516325,0.9065777397144292,0.9478602854217846,0.9772467062905807,0.9905307854098565,0.9664718457717318,0.9650685321043424,0.9562814802239716,0.8787073425365345,0.9639519385443678,0.9060605315808168,0.8719944185575145,0.9734780572819707,0.9804327401667703,0.9941644758445549,0.9811865228147806,0.9529489632751658,0.9763921250539049,0.9768705321023057,0.9636886744663867,0.8578766010648405,0.9587372854238497,0.9615134163872959,0.9774791155865552,0.9714417582902951,0.9694046765923006,0.9753969476157699,0.8848395851869534,0.8169491981198663,0.8507524080081644,0.8529979022002177,0.8753463557949781,0.9560388392211517,0.9691580959464619,0.962463745362429,0.9161013560213038,0.9700387315826674,0.9661085261902308,0.9549042399559005,0.9451895681836529,0.945765210856416,0.9540575250557717,0.9590002239004733
original_glrlm_ShortRunHighGrayLevelEmphasis,241.96286536889713,94.48067612087073,196.83721047166785,192.9619201152411,201.46172205248473,211.8068255021463,217.50488435815765,406.93090823052825,1015.2492619563996,164.10185398003497,298.59891011118447,72.76965684015926,68.38317752234087,201.17719171764148,283.01415612244864,274.7109653056756,240.66930973599776,324.1631100126399,156.332720670554,646.6140008867872,1219.4017160543126,795.6684608401025,564.7845757776964,134.09132163257883,185.0425834999612,162.9413014959146,840.0874334065676,974.6253499326655,970.3087738876897,659.0397704790369,296.4604831045608,58.903566875333354,384.80800658903837,362.551902129446,148.61934372409914,277.1323387452586,17.559008338795365,190.37375248960632,151.88466930039593,169.47553733166657,143.68300049516247,160.71284922909064,765.2005057441436,802.2612306566392,427.46765983956544,640.2282365404494,1202.6449044705241,597.5576982577343,625.2343060859872,243.7441408242749,293.2377470680683,571.1723257789804,272.6372779584808,146.9638387802456,163.48988315227012,151.5882822183644,229.86849062159706,1153.4617235170442,1114.37127492967,1347.9037938266397,1146.2781109799457,1432.045933515835,1010.1629343965682,346.68989103651967,174.64687433081704,189.76688325725186,450.9829438823978,153.57588185712322,53.81545315259035,186.71057757285539,500.23541803128563,157.10057420918776,262.4476476181093,1032.7220615821798,42.34663890908166,203.90447757894665,161.79093558333923,50.055274951218564,192.8971230623032,529.3927697243364,130.64334157276267,178.98187931493956,128.0178643260186,-78.11437531730508,-0.6144754416346245,207.8238428677115,192.25367871634467,1041.6549874689604,1364.602798253248,273.59811607127773,301.8790504641812,332.5071195326108,231.77014036148185,383.8495919599941,233.37431858800332,302.1283334639727,230.04240830142703,308.6464808399162,294.0420002067806,273.3003580070956,295.987703349308,1501.4692996549593,272.275541675154,291.7613048685372,96.07820694903415,86.92155590703544,95.10078496733286,99.00501065716412,102.27873068712074,338.23149662123495,577.3436452050391,325.02073165002923,105.33585315549351,354.38383477190513,679.1366742036015,36.02124970069383,295.74115282534257,483.5759260766371,429.35271255234596,234.67480409381855,776.5351254899535,276.19767980833205,312.02796583175615,537.3606988541959,359.69678367584044,217.8783521234472,238.6311422282953,202.30961145114443,1171.151197136038,1111.5622158196893,229.32120212034096,430.8651261850336,263.7155430138483,27.987525453487763,77.95894503821802,124.95136900082943,167.83233093041275,345.0934851414251,57.595098427775156,170.89937717792182,163.0202482845533,204.06046664192493,154.23491342903765,197.6587856937784
original_glrlm_ShortRunLowGrayLevelEmphasis,0.022731387724805888,0.15621925033497766,0.09124579574604477,0.11443730869543571,0.16110774523543733,0.1646655129232755,0.22145772610923373,0.01187034227204798,0.004705793943863119,0.02441346900497022,0.030670344336955757,0.07903925611265554,0.08501268543109422,0.05319179528917789,0.044319799888242445,0.025635077421899473,0.1748635972768862,0.024875513487653197,0.10585969168453185,0.06331910179128901,0.01356772056192413,0.011649551216105558,0.019483386268684004,0.2493396363652371,0.023713576398511557,0.03219132522325495,0.007070116399779905,0.013873026816853297,0.004354201903949584,-0.001124672143526427,0.01550064094677045,0.022072550926068052,0.022419255706451743,0.06529246770362535,0.10798383216353666,0.22112016414076904,0.19153121734432832,0.13967296533748286,0.15868643558797654,0.05492215009139095,0.17118971776899064,0.03055927242984073,0.014403304647112397,0.0053020884561969656,0.01249189505137771,0.015412615574156359,-0.01626435302969754,0.005836949895493056,-0.011196691516400854,0.06090561322897752,0.047289199078156846,0.013774016574589827,0.11376624800517138,0.07799174642971529,0.1352919505739293,0.04672161777851128,0.01285427048318774,0.01165960265450882,0.01079181945577775,0.013819717594195716,0.011787524019432193,0.018163477681339385,0.011229026006322994,0.014638999598083166,0.05108420736302074,0.04962808555713067,0.05433063222983475,0.06609419243816837,0.07261854947314686,0.07189987110554147,0.0105067976209096,0.10037686282274955,0.0727984814355031,-0.0008023739326656135,0.06461602887430856,0.1284556087322826,0.17036318536254547,0.15904583398078365,0.11771079690560039,0.001016041284418026,0.07051161587984389,0.061224709092855566,0.06777392872850842,0.1150607613318421,0.11524358513187931,0.11719476895236022,0.15683493354296932,-0.013815897212339188,0.004591673586374197,0.03629583799085001,0.013639705473142874,0.021705669051052978,0.07323726526038758,0.018732133712051784,0.017236864164243478,0.02034301051067932,0.035177699005132276,0.025779986163023676,0.041680867766178555,0.023765420894525525,0.03557467453562881,0.011296428882800448,0.054848658898970934,0.06659409188448348,0.16883565816640198,0.2098787397131827,0.26393436687432376,0.213698754990184,0.27000034085861896,0.021307066046826133,0.01179978276572275,0.03346348012263788,0.08371942437221862,0.09583625150169837,0.004122297888894823,0.18627588153576125,0.025502253271675823,0.01433522784320515,0.016487838767343617,0.12699305160694024,0.00036540563602713294,0.021025372298249745,0.13039127293880584,0.06016815325431199,0.07315048402384161,0.13765794222307945,0.01588248808662763,0.09586053662282684,0.014319780012473658,-0.0015074304352627951,0.009352601510981086,-0.015063367040965177,0.021466860501544255,0.05479480418437332,0.0990742043364215,0.07020901670552986,0.06076944209888549,0.016261677252624285,0.03334440909998958,0.01792616790999725,0.024446644177946925,0.002770472902235449,0.021844390173109796,0.023727258721548863
original_glszm_GrayLevelNonUniformity,21.860987015898438,17.709928033389033,26.733647345032452,28.697848033905853,32.0048170286453,35.589392826064106,28.48816892203661,49.13235577388574,37.76144162336298,55.849026211458984,55.115111166273735,21.357285414697188,6.408816325560984,14.962083941049045,1.940926924265142,17.42763055485625,37.26033329142413,35.83335349609485,16.56152333092563,43.165834920954545,200.26132035136416,140.3550573795544,42.87613027589231,-11.509270317344033,52.79930046757197,21.731970250394888,108.41951049407955,106.00004846882406,282.9084972425811,245.882698750261,82.65423567768542,180.45089493888722,56.86465317324072,15.256000002594597,20.613282617091976,37.615619530969525,13.296753512188765,33.42366463166505,25.733812449329143,30.1902308825018,4.776416161700887,18.55983311194133,159.19452002986907,125.67868761084341,114.35150329840477,138.8263641755853,258.648077260535,196.26774468822535,139.69678455600797,29.083835625968938,22.05455468659501,10.339931805770092,21.21145062939361,27.838012471039217,20.853021451389544,23.512394380919048,48.325271909974965,165.26740067947367,115.05786333466622,210.51485703212967,163.00678135607717,216.99219768258806,136.3991146775569,47.997774957520754,34.343820608475404,44.81717440367511,105.83321399845133,36.10631175495336,-3.9163413939732195,33.841551065811,8.974446375312624,16.812596974584885,16.957459936372764,31.248087487090366,33.59918244787802,29.81875662191793,27.655528551658648,-10.177539451605284,14.055128470973898,91.27316134135,71.1135135486797,67.62386072256015,29.58888262648811,0.628605930476887,24.653040068097823,18.133732080496806,10.043511661158618,245.66731863798555,121.73835064702881,68.16183361583033,113.57732415410324,74.6990335508523,94.53500435338862,39.693198086669284,43.509567309311706,41.82311756373075,12.110478229797991,38.692278431285764,32.69736839245991,33.95580619660449,33.96650688532161,58.563201435088914,34.290630941194266,30.649865465665428,11.80520223970992,-4.247847847284639,12.112240099236097,13.740696097463541,10.988734122890747,38.15467633413236,10.749001562004892,30.374684247552942,24.641333396692243,66.37177646588596,70.77084469141772,15.911741977050724,47.347437406168524,99.727068236176,3.0883445945518346,38.53088887471604,43.28893942255043,44.0192054877582,-16.10931723228333,22.151695119912993,17.69841133273495,5.324850933214698,5.077530860013397,1.124108014507911,95.57384390432159,98.48832845127077,23.519329277678956,46.9836074374371,23.337016023802555,70.47475707466025,89.17485738121698,32.530619017683115,54.958943321845624,113.69747261059631,41.77121474701727,64.9329492584099,50.67385426896253,54.26562123713681,54.82031830893981,37.46717560460868
original_glszm_GrayLevelNonUniformityNormalized,0.04572303874549048,0.05766860722677708,0.052566599377971285,0.054333656250843375,0.07710149963764766,0.06889770173251744,0.06628718515055457,0.04665939481698758,0.04320440712722143,0.07209672825508517,0.036962893548156586,0.04507230742145169,0.0838069503520604,0.04138183756362452,0.036168361355811876,0.042655200148839,0.053998177816419204,0.060144685535867375,0.10864683618265136,0.033323382797024376,0.027048548294422728,0.03002215904478503,0.040501764515842795,0.09458071528785254,0.06290963095991457,0.06893659849241121,0.05203489184490302,0.04208952774831045,0.07982203803581517,0.06908503996704023,0.0672839866652985,0.07615941786003322,0.04838037908031583,0.03390215993660342,0.062390768347489536,0.05899613330545954,0.0753503458600517,0.060994828434990205,0.06560343143920222,0.050088954222195635,0.05170759124429215,0.05214393304211528,0.036358012845390524,0.03523843602398702,0.03964573646264814,0.034885118830741066,0.031173840183345018,0.03777588746894947,0.03280828801130902,0.04968129470061132,0.04387476108260514,0.04733702308246949,0.042275211079363516,0.1132416856416622,0.06152674750690314,0.0367659541018378,0.03991234639998585,0.04414001360295998,0.054970766549606594,0.05192860689012767,0.04806491859219511,0.04907580486092262,0.051184053069768025,0.045930437224241664,0.06233525423143219,0.05711156741870061,0.03825277469152513,0.05825871472680041,0.059427681646182014,0.04890646214515451,0.043616166076304856,0.059876556101164276,0.04875192706076794,0.053468985665531606,0.07531855856031527,0.04786518376672039,0.053736023907133716,0.05036735852984223,0.038143327115867605,0.06447321965416491,0.08136858384517771,0.06555752761688155,0.07830840683088673,0.0937818937463409,0.09417349456101007,0.05848630292487326,0.05919968718988898,0.05501691369639863,0.024522822511574574,0.04620120262384271,0.03692713795717548,0.0371819364909882,0.04298534264470743,0.04049002913327558,0.0567827253860831,0.02975185761966955,0.02670185293297088,0.039560262327452245,0.03371184217496689,0.026105907191195175,0.032948545348604696,0.030990418429968438,0.048898885488472446,0.058704724173758334,0.10611554706770214,0.12320139388224415,0.12727153800479812,0.09231031741645038,0.11301450272366485,0.04693264504054194,0.036085444090773244,0.044473024318087986,0.08104932627844856,0.04121762489072289,0.037605388739108694,0.05280417349519837,0.04556160151870581,0.04253191174042658,0.0639135835067544,0.0421729739148978,0.03635519532233664,0.04818760683566756,0.028352651720912593,0.026318414774883125,0.03628086488675819,0.0373845392114953,0.05470164037513399,0.043632101609603506,0.020759216393733473,0.039883918335504254,0.04574377545592842,0.038768364303228005,0.04009847686412434,0.0663661157893653,0.06580932423716077,0.05880206605186236,0.05076973361555693,0.04715058488440371,0.05911152068948465,0.05395290407718052,0.0556252582138226,0.05972602504685496,0.05452583765250209,0.05332010537626286
